mean_u,mean_g,mean_r,mean_i,mean_z,mean_Y,maximum_u,maximum_g,maximum_r,maximum_i,maximum_z,maximum_Y,minimum_u,minimum_g,minimum_r,minimum_i,minimum_z,minimum_Y,std_u,std_g,std_r,std_i,std_z,std_Y
0.15957033333333331,0.5448316964285714,1.7915180357142857,3.5730607142857145,2.5565189821428578,2.602212872727273,5.303401,7.864633,12.144279,26.740728000000004,21.64171,24.096281,-7.806639,-5.731547,-2.557784,-3.840256,-7.04842,-15.786574,1.97661104755202,2.0449282800425417,3.3209138363785446,6.4654487704244135,5.722914856968184,8.277990117925317
99.54392833333333,81.8868992888889,90.56282991111112,96.33181479999999,144.68209306666668,128.3327316444444,226.83519,218.94339,238.68425,250.611313,380.944916,336.228363,-15.803088,-24.402975,-27.61352,-28.445688,-40.060314,-43.206211,81.95257771125956,57.853235547035645,63.99082681764598,67.44976446765098,101.76328565401312,88.65929329425717
24.53744931944445,23.616515625,27.951566875,25.23451298214286,22.289612928571426,19.478603290909085,200.889099,249.497421,310.562775,286.7280580000001,257.29614300000003,237.569321,-6.002944,-5.6726980000000005,-2.837012,-3.710426,-3.774393,-15.412947,59.16819742818187,65.81204355935742,78.0925266904213,70.48738303469548,60.87352827152847,56.01217828765978
0.02944205555555553,0.4373698653846153,1.3408259230769228,1.5446624807692306,1.0066492745098041,1.0467564705882353,4.970105,4.735492,6.950892,13.410135999999998,9.367431,15.642279,-6.229451999999998,-3.644701,-3.720622,-5.720528,-6.719828,-13.335003,2.2385399855199326,1.6937603536147252,2.2515312455664467,3.6261287827503947,3.308739090128556,6.286173585582036
1.1274604027777777,4.614041884615384,12.323252634615386,13.902773442307694,10.615761941176473,10.685428039215683,11.628815,45.053017,136.061523,189.383469,154.582245,155.743637,-5.288704,-5.9153699999999985,-4.179247,-5.31728,-5.667345,-11.655319,2.695806665095588,9.512487708784189,26.11256699834104,34.99409198156159,29.17316145306264,29.92439912293205
0.5969054920634921,3.5010906379310343,4.525392637931033,4.479068051724138,4.168518741379311,3.0257438947368427,9.273894,122.366486,151.980759,134.28416399999998,125.383286,93.749451,-4.796506,-2.393525,-4.818301,-4.289708,-6.415435,-12.823562,2.8050364601668423,18.816519535264188,23.771121726651145,20.71298827756265,20.007035089137688,15.868201415711779
2.189302444444445,4.784632793103449,8.397710413793103,12.756922120689655,11.715446672413792,8.600190175438597,48.588467,163.08381699999995,215.012558,197.636642,161.057495,99.995171,-3.829324,-3.914888,-2.3670400000000003,-5.7448,-4.84727,-13.97473,6.8785872448327945,21.35921388759412,29.105697541896273,31.472573442681192,28.030915745174063,19.38727044940084
0.25887237499999993,0.4710031923076923,3.2328208846153847,4.398494557692309,5.1739901960784325,5.208509980392158,6.333002,9.193279,46.617157,62.179646,53.514191,56.893986,-5.353655000000002,-2.636404,-3.91182,-4.028677,-5.11088,-7.416548,2.1055198825355426,2.184105676543306,8.878873895621258,13.233047743379775,11.589320887195013,13.149395592846599
2.4357360793650797,26.21048956896551,19.560516103448283,32.436962258620696,35.054719827586204,26.91101214035088,29.007908,1306.479858,933.128235,1674.49585,1856.785889,1297.016235,-5.207475,-6.218848,-7.5054979999999984,-7.269825999999999,-6.500534,-15.430141,6.228218641981647,170.19732488683925,122.305179654932,218.04427924269316,241.48365516330009,170.3913639157081
-0.6772646031746032,-1.4775672586206898,-0.9385886206896551,-0.2804715862068965,-1.3773683275862068,-0.4482202631578948,5.314618,6.5260099999999985,3.952747,4.223906,6.21486,15.632116,-14.694016,-82.434662,-77.858559,-20.100529,-28.499863,-17.276169,3.159818269307872,11.262854039722495,10.278276859385812,3.1762982604601016,5.532326267106939,6.083629723878609
1.1546005694444443,18.456392607142863,28.779595392857146,32.41933707142857,27.117703464285718,17.308624745454544,35.80262000000001,249.306885,290.242401,259.575653,204.54924,138.376282,-2.94592,-4.593653,-1.760364,-3.678474,-4.606827,-105.408127,5.884484669628031,51.54524472536139,69.3705559576555,68.10808650713501,54.707847746314975,41.67553788425907
0.7758049861111112,10.406051375,12.090987214285715,9.045623035714286,7.273432017857143,3.3920137090909086,8.343427,26.108992,28.981644,26.925661,31.593452000000006,47.460426,-7.938959,-53.898159,-57.62498100000001,-45.9958,-30.060137,-17.6766,2.7942875777512617,22.554659871604308,26.047817089707426,20.531331136897997,13.948025527235599,9.22882139725242
2.013499857142857,3.511793696428571,6.001119375,5.8928185,6.7486466428571426,6.192877357142858,28.393259000000004,64.29409799999999,75.335854,71.516266,61.661469,56.901478,-3.362287,-4.53884,-3.176903,-3.776346,-5.069815,-13.305437,6.810754780451478,12.321384917676511,16.627567606077875,15.909575834616222,16.91888622337004,16.79572342917124
3.0026943428571427,15.782432553571427,26.18926407142857,32.046541696428584,29.047597642857145,19.25652821428571,31.451191,149.205292,224.762222,229.540878,197.093216,115.622292,-5.791228,-6.626305,-4.3792300000000015,-3.343084,-3.643994,-7.778111999999999,8.524280120942286,37.641455252613675,57.93747927666504,63.239925279519646,55.213734664631794,36.198238947393655
2.5401834999999995,8.400462066666668,14.098798911111114,17.903478466666673,16.568159066666666,9.491156511111113,13.321384,107.808235,157.740692,171.446869,150.261093,118.82196,-3.292534,-3.634807,-3.403146,-4.29651,-8.986166,-65.654114,3.7755800482127486,23.86314899553757,36.866489187307096,40.515951758206455,37.09976698835837,30.07311442274279
-5.647705542857144,-48.7921285,-170.47391757142856,-15.443676714285711,-21.28518278571429,-14.863760339285715,17.401295,12.975287,7.988906,12.25858,7.515948,17.249439000000002,-149.593536,-2169.900635,-2405.404297,-850.4874269999998,-734.335083,-525.8884889999998,30.753866787397012,293.0053844859921,558.3790488951674,112.77930943733357,111.65695867778848,82.78384949062018
6.719091966666666,114.89553671111112,229.9107825111111,239.0685600888889,192.90209593333336,92.86582111111109,33.17337,499.929504,744.5207519999999,663.768066,489.8479,243.979553,-146.99649,-3022.984131,-3750.067139,-2854.003174,-1739.8884280000002,-838.6836549999998,39.98618729526969,751.2247693133316,990.7171183785077,820.5662469786063,567.383391793814,248.39250121232251
0.8136744000000001,1.3405270666666669,2.089815133333333,1.9482585111111117,1.5659657333333332,0.8678930888888888,5.223023,8.722752999999999,13.481421,16.933418,16.415096,26.311884000000006,-2.90899,-4.818764,-2.725631,-5.701086,-4.637538,-89.519402,1.918569439037076,2.5908072380766525,4.073933654771568,4.6608738681063215,3.6606589096371063,15.406237248248555
0.3912933472222222,2.761279,3.821389660714285,3.5878892857142857,3.5913776964285717,1.0927756181818182,8.425844,40.094158,64.711037,69.99157,61.656914,48.333431,-6.191164,-3.873018,-4.2310089999999985,-4.0937800000000015,-5.201158,-57.07103299999999,2.754197182838788,9.021058110935746,12.67089185153674,12.860028123889675,12.251548968208382,14.549985082072507
0.3325622428571428,2.4240622678571437,7.083601357142857,11.711136285714286,11.052522339285712,8.010491571428572,5.638293,60.05548100000001,126.716904,143.594223,137.334702,82.024658,-4.278231,-6.091446,-2.362367,-3.497123,-4.596043,-17.22962,2.1211914209433904,9.88409190781436,22.292680366797267,28.69829091632293,27.967186221336547,21.947348575455827
1.0735616666666667,2.0255803111111117,2.6792496666666668,2.516226088888889,2.2635240666666667,4.8140776888888865,17.175701,63.61423900000001,78.40808100000002,77.642937,84.051926,102.602806,-4.825771,-3.850578,-3.303805,-4.278679,-7.53238,-11.174731,3.7487561111764025,9.574006900968444,11.975983892984743,11.940980611638489,13.11850141295171,18.630997708730465
-6.1037278000000015,-123.21080082142856,-41.590220375,-146.20183244642857,-70.902016625,-22.98015325,21.436766,30.960985,49.125244,31.244267,17.90877,17.056553,-147.60466,-3837.726562,-2170.03125,-1328.015625,-1456.965942,-421.368073,29.425304115195818,614.0306835443168,303.1806796813844,371.7042097637584,234.87729636916117,78.8047136778307
0.4815455285714284,-231.63628923214284,-275.22524310714283,-231.4961851964286,-173.65519826785714,-82.75824807142858,17.029385,12.696835,13.53646,14.056439,9.911983,17.611383,-31.226871000000006,-4141.566895,-4915.899902,-4235.311035,-3211.33374,-1521.177124,6.294914995138005,814.9042470819746,960.5186162658881,804.8098036724319,592.5515741083951,280.09718812908903
1.9977144666666669,9.8766676,16.024796733333332,18.989255666666665,19.139968488888886,14.037575955555555,22.21249,144.976944,200.935257,208.06398,183.177475,111.13681,-4.894847,-5.183775,-5.972903,-6.722146,-5.40575,-16.040707,5.583379373803305,32.128517488586034,45.754695899383144,48.632014949955256,45.93129922186567,32.799304467532636
-0.14581693650793648,0.9818178620689656,2.783507258620689,3.080596206896552,1.3755105517241375,1.7557817894736845,3.698286,6.815442,25.197195,28.099474,18.204657,16.593946,-6.0076019999999986,-4.89385,-2.570433,-3.4801910000000005,-7.33787,-11.650429,2.3409595857906997,2.6558801148116182,5.391692808973528,5.443801713791241,4.030918490176187,6.774901776601295
4.009868472222223,9.129390160714284,20.39189910714285,32.94280532142857,41.08455957142858,47.93965663636365,45.730022,86.508408,138.62158200000002,176.939102,202.505997,226.121658,-3.483379,-2.8639,-3.072349,-1.866075,-5.340701,-12.037269,9.873720532076495,21.06280105359601,38.781857932658134,54.90551077516707,65.37426893774129,75.04226771250114
3.899429028571429,14.034880535714288,19.936479464285714,20.267747375,15.90176785714286,10.721569535714282,32.521095,150.509094,206.027359,198.385574,159.15094,118.768227,-3.748116,-2.296609,-4.684352,-4.298957,-5.868199,-11.974134,8.824420103175738,36.886863922701934,52.087475953493296,52.76006441308628,41.221944971871025,29.53056064935427
5.0288506805555535,16.869480267857142,26.91525448214286,29.761084142857147,24.330751625,14.879218709090907,49.038242,211.049133,257.24273700000003,248.55072,195.055496,138.544296,-5.625173,-5.775085,-3.018913,-5.254818,-3.765555,-20.037123,11.430912903529372,46.62625329333393,66.91831089089335,70.7652159387228,54.67716850281765,35.530201624439194
102.60370299999998,94.50081365517241,94.04133717241379,96.58560391379312,139.20529674137933,124.69510942105262,303.993805,286.654938,281.357758,287.052307,401.782379,361.703064,2.53953,-8.763059,-5.064814,-10.146945,-7.680181,-6.45593,73.2559984900601,65.02356510079863,63.911513279169334,64.39079666879461,91.78899765082846,83.18855294584381
32.762722485714285,135.58343041071427,192.42986296428575,210.3333978392857,210.20353175,208.81920764285718,370.453064,1083.137817,1539.549316,1670.523071,1685.755493,1677.926147,-9.63733,-4.816246,-4.950443,-4.08056,-5.8098589999999986,-13.077724,68.53682644481567,278.9934731237945,397.8703610022447,433.12426085980036,435.30477112024596,436.86350302670564
0.1625286805555556,-0.18961174999999994,0.33877125,0.9297032142857145,-0.18708064285714285,-0.19043183636363634,4.856072,5.462331,7.095283,14.542692,7.665682,12.252476,-5.097532,-5.512764,-3.887743,-4.82434,-5.6890480000000005,-32.472168,1.8344693787575104,1.5511911995328351,1.8580575197112943,3.5007120261795914,2.5934086860108483,6.979699995600022
1.7065131111111114,13.791335153846152,40.973607365384616,80.21796073076924,122.37119723529409,162.14341637254904,20.491255,259.662506,574.387085,831.5408940000002,985.720886,1084.799316,-5.131843,-5.994318,-2.945561,-3.355507,-4.705214,-15.067946,5.3763446062972315,49.44314708347014,113.92580363329384,178.60909375483277,232.46249649999558,276.2186527641092
16.676954936507936,21.565559568965522,36.476899241379314,38.85740337931035,26.082577844827586,24.862567456140358,210.02002,342.417206,436.69632,397.322266,231.34082,179.676758,-7.846927,-4.475569,-3.084778,-2.487879,-14.737449,-13.974808,54.30874050076769,61.577715560024956,89.05270487493387,86.53853487081793,56.04881400455204,51.33100451582502
-0.5098169333333333,1.5109055555555553,3.3892528666666664,4.511907066666667,3.867083933333334,5.95320668888889,3.8108,10.455418,20.557783,34.888485,27.047796,96.830788,-5.479312,-3.143816,-3.539102,-4.447496,-5.743847,-13.810272,1.8547642499083083,3.1376887914907794,5.886205010322814,8.550257774584468,7.3450001455313245,15.55429602176342
0.3993219365079365,1.8255770517241383,7.776251827586208,13.12130998275862,13.126000465517242,12.726516192982455,5.205078,40.330582,134.421982,195.192749,191.90567,175.987106,-4.347451,-5.136405,-3.54501,-4.540564,-11.010581,-17.021852,2.2847832952237064,7.854471531065668,26.62828905658859,44.824062284796035,44.88082415399762,42.14860507358877
13.748373111111109,23.82782883928571,46.85613575000001,71.373606875,76.48772996428572,75.86502403636364,209.650711,395.555847,474.901154,486.61554,508.647766,494.028076,-6.913314999999999,-2.441648,-2.464148,-3.22937,-4.571593,-9.564897,47.40919522668282,67.21082643603991,101.01498835962023,127.90458714500824,128.84009795313762,134.5726314465741
1.5212354583333334,16.032864464285716,28.69101257142857,32.181077125,26.961868857142857,24.140151800000005,21.818478,194.65567,270.410736,260.761047,198.876205,152.907059,-5.923101,-4.717291,-2.679554,-6.24586,-4.410088,-11.846063,5.420757094595682,42.80214344938785,63.691365885995815,64.70866051066594,51.34709515366513,41.4985669807254
0.3428262857142858,0.5531300862068964,5.075593241379312,7.253714913793102,1.524106396551724,0.8667060526315791,8.015659,7.202215,49.691116,70.712013,21.22065,16.500107,-4.837701,-4.870636,-3.056979,-3.738941000000001,-9.490444,-12.091205,2.4926528735183173,2.554574704557481,10.950718550638332,16.138754963560444,5.089702459556787,5.74430132740616
-0.06581425396825394,38.02188212068965,47.31273827586207,53.40299820689656,65.28531210344828,80.55215394736842,5.0144769999999985,441.27536,304.7962950000001,264.285675,271.743652,295.631622,-3.85977,-4.992539,-2.809044,-5.176735,-7.763444,-17.630928,2.069948269527687,86.37408932039213,80.75877525561619,80.97959098340291,93.5073707971888,113.2433372390362
0.059726375000000026,2.6325223076923083,4.203874576923076,2.8909522884615386,2.859339647058824,3.4701438431372544,4.724524,19.605825,34.05151,27.357275,27.213284,17.377638,-8.201431,-2.090737,-2.774888,-4.23796,-6.062706,-13.374224,2.1978827632637064,4.697776916673809,8.390276625805768,6.76706201678689,6.6474202396946085,6.2252289264882865
0.07893897222222224,6.240723910714286,12.885698482142859,14.793841928571426,15.324706142857142,11.064042818181818,4.702385,83.511719,151.24707,148.871872,140.42598,93.195267,-4.646887,-5.096389,-2.430132,-3.379316,-6.974075999999998,-17.929548,1.9864233416014456,18.729813897903004,35.61592237852347,37.31673577125575,36.50917529675184,27.482229829113997
39.16744623333333,438.4304945777778,539.8114501777777,431.0868028444444,297.09811606666665,132.33446080000002,82.426163,968.582764,1262.541626,1028.217896,711.6868900000002,309.759521,-203.703659,-2584.603516,-3315.974609,-2705.615967,-1841.044189,-801.8302,75.86753087021678,984.4977434176235,1283.2712761806918,1060.8842042511474,737.5979953135579,326.61169433252684
3.176962,10.569198022222224,11.723481533333333,10.257044999999998,9.478418044444442,10.018778733333333,100.166916,301.163361,313.74118,283.546417,242.29112200000003,188.661118,-7.512507,-5.786599,-2.71277,-4.348963,-4.567133,-12.516842,18.23163628844116,50.47085861964592,52.893719428981136,48.055077611461385,42.11017049074482,33.618169346071824
4.417783671428571,6.214719500000001,5.581849232142859,4.601020857142856,4.500543053571429,3.8531332321428566,46.084736,61.381195,53.841301,49.198547,43.066681,43.247849,-3.086355,-5.004965,-4.40141,-3.050045,-5.64423,-16.319014000000006,11.155787288036613,15.001690617644803,13.691820988887589,11.888168485892011,10.450528485053386,11.682864740477635
1.9170261333333336,3.5527730444444443,6.761703488888888,8.474777066666666,8.932990888888888,11.238584555555557,15.823334,59.470558,71.621864,70.322975,69.853989,61.616798,-4.465027,-3.139525,-2.8321240000000003,-3.642548,-5.256414,-13.396651,4.2856264302182385,12.94158517134428,15.679626163708644,17.212637894130076,17.078108072030727,18.488916438462308
-22.386868694444445,-24.44814134615384,-20.95334463461539,-23.953493596153844,-23.385718882352943,-26.58419796078432,4.560853,-5.059957,-3.418981,-4.002606,-3.3899980000000003,4.520711,-43.576775,-39.87933,-40.974121,-40.619259,-41.70574600000001,-58.958298,11.334858931367952,9.395412159801527,8.843004257591069,9.685906980036671,9.471829050085985,14.001488761997106
13.1853031,14.668153933333334,13.375012555555553,15.108154311111115,15.349548444444444,20.012130133333336,47.714714,41.669701,36.820847,41.582237,41.494785,57.067055,-6.061123,-5.755465,-3.991809,-6.78023,-8.789272,-16.375232999999998,15.887591753228893,12.140135916086868,10.936731908447557,12.519448710893052,13.426084778352294,17.52429030203995
